,Bin Lat,Bin Long,Total Count,previous_normalized_bins,normalized_bins
1002,39.1667107161202,151.828947368421,389.0,0.0007583910412377566,0.0007583910412377566
1003,47.4631016370138,151.828947368421,702.0,0.0013686131386861315,0.0013686131386861315
1004,57.3631024964463,151.828947368421,327.0,0.0006375163765674714,0.0006375163765674714
1005,71.3282819359921,151.828947368421,412.0,0.0008032316426477011,0.0008032316426477011
1006,-71.3282819359921,158.144736842105,256.0,0.0004990953896063385,0.0004990953896063385
1007,-57.3631024964463,158.144736842105,413.0,0.0008051812340133508,0.0008051812340133508
1008,-47.4631016370138,158.144736842105,615.0,0.0011989986898746023,0.0011989986898746023
1009,-39.1667107161202,158.144736842105,353.0,0.0006882057520743652,0.0006882057520743652
1010,-31.7568638592971,158.144736842105,538.0,0.0010488801547195708,0.0010488801547195708
1011,-24.901062370367,158.144736842105,566.0,0.001103468712957764,0.001103468712957764
1012,-18.4084801705858,158.144736842105,335.0,0.0006531131074926696,0.0006531131074926696
1013,-12.1531974690079,158.144736842105,442.0,0.0008617193836171938,0.0008617193836171938
1014,-6.0423284190541,158.144736842105,331.0,0.0006453147420300705,0.0006453147420300705
1015,0.0,158.144736842105,378.0,0.0007369455362156092,0.0007369455362156092
1016,6.04232841905411,158.144736842105,497.0,0.0009689469087279306,0.0009689469087279306
1017,12.1531974690079,158.144736842105,531.0,0.0010352330151600225,0.0010352330151600225
1018,18.4084801705859,158.144736842105,396.0,0.0007720381807973049,0.0007720381807973049
1019,24.901062370367,158.144736842105,549.0,0.001070325659741718,0.001070325659741718
1020,31.7568638592971,158.144736842105,367.0,0.0007155000311934619,0.0007155000311934619
1021,39.1667107161202,158.144736842105,654.0,0.0012750327531349428,0.0012750327531349428
1022,47.4631016370138,158.144736842105,639.0,0.0012457888826501965,0.0012457888826501965
1023,57.3631024964463,158.144736842105,569.0,0.0011093174870547133,0.0011093174870547133
1024,71.3282819359921,158.144736842105,564.0,0.0010995695302264646,0.0010995695302264646
1025,-71.3282819359921,164.46052631579,249.0,0.0004854482500467902,0.0004854482500467902
1026,-57.3631024964463,164.46052631579,689.0,0.0013432684509326845,0.0013432684509326845
1027,-47.4631016370138,164.46052631579,1121.0,0.0021854919208933806,0.0021854919208933806
1028,-39.1667107161202,164.46052631579,484.0,0.0009436022209744837,0.0009436022209744837
1029,-31.7568638592971,164.46052631579,382.0,0.0007447439016782082,0.0007447439016782082
1030,-24.901062370367,164.46052631579,299.0,0.0005829278183292782,0.0005829278183292782
1031,-18.4084801705858,164.46052631579,382.0,0.0007447439016782082,0.0007447439016782082
1032,-12.1531974690079,164.46052631579,431.0,0.0008402738785950464,0.0008402738785950464
1033,-6.0423284190541,164.46052631579,609.0,0.0011873011416807038,0.0011873011416807038
1034,0.0,164.46052631579,293.0,0.0005712302701353796,0.0005712302701353796
1035,6.04232841905411,164.46052631579,236.0,0.0004601035622933433,0.0004601035622933433
1036,12.1531974690079,164.46052631579,485.0,0.0009455518123401335,0.0009455518123401335
1037,18.4084801705859,164.46052631579,441.0,0.0008597697922515441,0.0008597697922515441
1038,24.901062370367,164.46052631579,826.0,0.0016103624680267015,0.0016103624680267015
1039,31.7568638592971,164.46052631579,596.0,0.001161956453927257,0.001161956453927257
1040,39.1667107161202,164.46052631579,820.0,0.001598664919832803,0.001598664919832803
1041,47.4631016370138,164.46052631579,818.0,0.0015947657371015035,0.0015947657371015035
1042,57.3631024964463,164.46052631579,832.0,0.0016220600162206002,0.0016220600162206002
1043,71.3282819359921,164.46052631579,621.0,0.001210696238068501,0.001210696238068501
1044,-71.3282819359921,170.776315789474,203.0,0.00039576704722690126,0.00039576704722690126
1045,-57.3631024964463,170.776315789474,318.0,0.0006199700542766236,0.0006199700542766236
1046,-47.4631016370138,170.776315789474,464.0,0.0009046103936614885,0.0009046103936614885
1047,-39.1667107161202,170.776315789474,542.0,0.0010566785201821698,0.0010566785201821698
1048,-31.7568638592971,170.776315789474,331.0,0.0006453147420300705,0.0006453147420300705
1049,-24.901062370367,170.776315789474,439.0,0.0008558706095202446,0.0008558706095202446
1050,-18.4084801705858,170.776315789474,437.0,0.000851971426788945,0.000851971426788945
1051,-12.1531974690079,170.776315789474,344.0,0.0006706594297835174,0.0006706594297835174
1052,-6.0423284190541,170.776315789474,417.0,0.0008129795994759498,0.0008129795994759498
1053,0.0,170.776315789474,374.0,0.0007291471707530101,0.0007291471707530101
1054,6.04232841905411,170.776315789474,799.0,0.0015577235011541581,0.0015577235011541581
1055,12.1531974690079,170.776315789474,276.0,0.0005380872169193338,0.0005380872169193338
1056,18.4084801705859,170.776315789474,350.0,0.0006823569779774159,0.0006823569779774159
1057,24.901062370367,170.776315789474,579.0,0.001128813400711211,0.001128813400711211
1058,31.7568638592971,170.776315789474,445.0,0.0008675681577141432,0.0008675681577141432
1059,39.1667107161202,170.776315789474,963.0,0.0018774564851207188,0.0018774564851207188
1060,47.4631016370138,170.776315789474,806.0,0.0015713706407137064,0.0015713706407137064
1061,57.3631024964463,170.776315789474,630.0,0.0012282425603593486,0.0012282425603593486
1062,71.3282819359921,170.776315789474,467.0,0.0009104591677584379,0.0009104591677584379
1063,-71.3282819359921,177.092105263158,310.0,0.0006043733233514256,0.0006043733233514256
1064,-57.3631024964463,177.092105263158,314.0,0.0006121716888140246,0.0006121716888140246
1065,-47.4631016370138,177.092105263158,315.0,0.0006141212801796743,0.0006141212801796743
1066,-39.1667107161202,177.092105263158,465.0,0.0009065599850271383,0.0009065599850271383
1067,-31.7568638592971,177.092105263158,225.0,0.00043865805727119595,0.00043865805727119595
1068,-24.901062370367,177.092105263158,511.0,0.0009962411878470274,0.0009962411878470274
1069,-18.4084801705858,177.092105263158,491.0,0.0009572493605340321,0.0009572493605340321
1070,-12.1531974690079,177.092105263158,330.0,0.0006433651506644207,0.0006433651506644207
1071,-6.0423284190541,177.092105263158,177.0,0.0003450776717200075,0.0003450776717200075
1072,0.0,177.092105263158,537.0,0.001046930563353921,0.001046930563353921
1073,6.04232841905411,177.092105263158,312.0,0.0006082725060827251,0.0006082725060827251
1074,12.1531974690079,177.092105263158,323.0,0.0006297180111048724,0.0006297180111048724
1075,18.4084801705859,177.092105263158,441.0,0.0008597697922515441,0.0008597697922515441
1076,24.901062370367,177.092105263158,229.0,0.000446456422733795,0.000446456422733795
1077,31.7568638592971,177.092105263158,548.0,0.0010683760683760685,0.0010683760683760685
1078,39.1667107161202,177.092105263158,550.0,0.001072275251107368,0.001072275251107368
1079,47.4631016370138,177.092105263158,622.0,0.0012126458294341505,0.0012126458294341505
1080,57.3631024964463,177.092105263158,691.0,0.001347167633663984,0.001347167633663984
1081,71.3282819359921,177.092105263158,820.0,0.001598664919832803,0.001598664919832803
